centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
465,93306,0.05757021202448125,1961,0.01961,-2.854749997402447,-3.9317156387738823
465,93306,0.07543004222719395,2701,0.02701,-2.584549645297134,-3.611548111177613
465,93306,0.09883047274477239,3597,0.03597,-2.3143492931918215,-3.3250700212746045
465,93306,0.12949034700969375,4724,0.04724,-2.0441489410865086,-3.0525142876529756
465,93306,0.16966173997764095,6197,0.06197,-1.7739485889811957,-2.781104882008121
465,93306,0.2222953809065457,8442,0.08442,-1.5037482368758828,-2.4719509386277845
465,93306,0.291257394736718,11000,0.11,-1.233547884770571,-2.2072749131897207
465,93306,0.3816132824841911,13452,0.13452,-0.9633475326652582,-2.0060423921100683
465,93306,0.5,17744,0.17744,-0.6931471805599453,-1.7291227553800803
466,93362,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
466,93362,0.001310226931162212,4,4e-05,-6.637554926876824,-10.126631103850338
466,93362,0.0017166946111427477,5,5e-05,-6.367354574771512,-9.903487552536127
466,93362,0.0022492595121002693,9,9e-05,-6.097154222666199,-9.315700887634009
466,93362,0.00294704038792655,15,0.00015,-5.826953870560886,-8.804875263868018
466,93362,0.003861291683484094,20,0.0002,-5.556753518455574,-8.517193191416238
466,93362,0.005059168352773535,34,0.00034,-5.286553166350261,-7.986564940354067
466,93362,0.006628658625087453,47,0.00047,-5.016352814244948,-7.66277786326017
466,93362,0.008685047048070261,77,0.00077,-4.746152462139635,-7.1691200431165445
466,93362,0.011379382540792526,112,0.00112,-4.4759521100343225,-6.794426593675134
466,93362,0.014909573464943445,154,0.00154,-4.20575175792901,-6.475972862556599
466,93362,0.019534924685910386,212,0.00212,-3.9355514058236976,-6.156339190298216
466,93362,0.025595184421705306,321,0.00321,-3.6653510537183847,-5.741484341840213
466,93362,0.033535499937381794,706,0.00706,-3.395150701613072,-4.953310227476987
466,93362,0.04393911516794628,1188,0.01188,-3.1249503495077597,-4.432898965047638
466,93362,0.05757021202448125,1996,0.01996,-2.854749997402447,-3.914025008098819
466,93362,0.07543004222719395,4002,0.04002,-2.584549645297134,-3.21837594982655
466,93362,0.09883047274477239,6255,0.06255,-2.3143492931918215,-2.771789042069217
466,93362,0.12949034700969375,9306,0.09306,-2.0441489410865086,-2.3745108325656346
466,93362,0.16966173997764095,12440,0.1244,-1.7739485889811957,-2.084253098677058
466,93362,0.2222953809065457,15668,0.15668,-1.5037482368758828,-1.8535497701845065
466,93362,0.291257394736718,22810,0.2281,-1.233547884770571,-1.4779711496917947
466,93362,0.3816132824841911,31807,0.31807,-0.9633475326652582,-1.1454837946399226
466,93362,0.5,42112,0.42112,-0.6931471805599453,-0.8648374502852394
467,93510,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
467,93510,0.001310226931162212,2,2e-05,-6.637554926876824,-10.819778284410283
467,93510,0.0017166946111427477,4,4e-05,-6.367354574771512,-10.126631103850338
467,93510,0.0022492595121002693,9,9e-05,-6.097154222666199,-9.315700887634009
467,93510,0.00294704038792655,14,0.00014,-5.826953870560886,-8.87386813535497
467,93510,0.003861291683484094,24,0.00024,-5.556753518455574,-8.334871634622283
467,93510,0.005059168352773535,43,0.00043,-5.286553166350261,-7.751725349276666
467,93510,0.006628658625087453,80,0.0008,-5.016352814244948,-7.1308988302963465
467,93510,0.008685047048070261,133,0.00133,-4.746152462139635,-6.622576336748475
467,93510,0.011379382540792526,197,0.00197,-4.4759521100343225,-6.22972173623224
467,93510,0.014909573464943445,266,0.00266,-4.20575175792901,-5.9294291561885295
467,93510,0.019534924685910386,346,0.00346,-3.9355514058236976,-5.666486689912504
467,93510,0.025595184421705306,440,0.0044,-3.6653510537183847,-5.426150738057921
467,93510,0.033535499937381794,579,0.00579,-3.395150701613072,-5.151622987397233
467,93510,0.04393911516794628,929,0.00929,-3.1249503495077597,-4.6788167261563895
467,93510,0.05757021202448125,1501,0.01501,-2.854749997402447,-4.199038633336767
467,93510,0.07543004222719395,2285,0.02285,-2.584549645297134,-3.7788041616419235
467,93510,0.09883047274477239,3216,0.03216,-2.3143492931918215,-3.4370318346713713
467,93510,0.12949034700969375,4308,0.04308,-2.0441489410865086,-3.144696426693949
467,93510,0.16966173997764095,5739,0.05739,-1.7739485889811957,-2.857885206861866
467,93510,0.2222953809065457,7509,0.07509,-1.5037482368758828,-2.5890678848703446
467,93510,0.291257394736718,11867,0.11867,-1.233547884770571,-2.1314087473050893
467,93510,0.3816132824841911,16934,0.16934,-0.9633475326652582,-1.775846750768006
467,93510,0.5,25394,0.25394,-0.6931471805599453,-1.3706572603404916
468,93720,0.001,7,7e-05,-6.907755278982137,-9.567015315914915
468,93720,0.001310226931162212,14,0.00014,-6.637554926876824,-8.87386813535497
468,93720,0.0017166946111427477,20,0.0002,-6.367354574771512,-8.517193191416238
468,93720,0.0022492595121002693,36,0.00036,-6.097154222666199,-7.929406526514119
468,93720,0.00294704038792655,63,0.00063,-5.826953870560886,-7.369790738578696
468,93720,0.003861291683484094,94,0.00094,-5.556753518455574,-6.969630682700225
468,93720,0.005059168352773535,162,0.00162,-5.286553166350261,-6.425329129737844
468,93720,0.006628658625087453,290,0.0029,-5.016352814244948,-5.843044541989709
468,93720,0.008685047048070261,415,0.00415,-4.746152462139635,-5.48464694473953
468,93720,0.011379382540792526,572,0.00572,-4.4759521100343225,-5.163786473590431
468,93720,0.014909573464943445,772,0.00772,-4.20575175792901,-4.863940914945452
468,93720,0.019534924685910386,1008,0.01008,-3.9355514058236976,-4.5972020163389145
468,93720,0.025595184421705306,1292,0.01292,-3.6653510537183847,-4.348978780627681
468,93720,0.033535499937381794,1610,0.0161,-3.395150701613072,-4.12893600699172
468,93720,0.04393911516794628,1933,0.01933,-3.1249503495077597,-3.9460969857618977
468,93720,0.05757021202448125,2416,0.02416,-2.854749997402447,-3.7230569059155227
468,93720,0.07543004222719395,3103,0.03103,-2.584549645297134,-3.4728008005218483
468,93720,0.09883047274477239,4111,0.04111,-2.3143492931918215,-3.19150387807235
468,93720,0.12949034700969375,5689,0.05689,-2.0441489410865086,-2.866635700219581
468,93720,0.16966173997764095,7348,0.07348,-1.7739485889811957,-2.610742018635212
468,93720,0.2222953809065457,8301,0.08301,-1.5037482368758828,-2.488794196515193
468,93720,0.291257394736718,9439,0.09439,-1.233547884770571,-2.360320143645284
468,93720,0.3816132824841911,10835,0.10835,-0.9633475326652582,-2.222388550999769
468,93720,0.5,12486,0.12486,-0.6931471805599453,-2.080562169348539
469,94003,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
469,94003,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
469,94003,0.0017166946111427477,4,4e-05,-6.367354574771512,-10.126631103850338
469,94003,0.0022492595121002693,4,4e-05,-6.097154222666199,-10.126631103850338
469,94003,0.00294704038792655,8,8e-05,-5.826953870560886,-9.433483923290392
469,94003,0.003861291683484094,16,0.00016,-5.556753518455574,-8.740336742730447
469,94003,0.005059168352773535,27,0.00027,-5.286553166350261,-8.2170885989659
469,94003,0.006628658625087453,40,0.0004,-5.016352814244948,-7.824046010856292
469,94003,0.008685047048070261,75,0.00075,-4.746152462139635,-7.195437351433918
469,94003,0.011379382540792526,165,0.00165,-4.4759521100343225,-6.406979991069647
469,94003,0.014909573464943445,342,0.00342,-4.20575175792901,-5.678114727907623
469,94003,0.019534924685910386,676,0.00676,-3.9355514058236976,-4.996732388927264
469,94003,0.025595184421705306,1105,0.01105,-3.6653510537183847,-4.505324851018375
469,94003,0.033535499937381794,1586,0.01586,-3.395150701613072,-4.143955062775436
469,94003,0.04393911516794628,2112,0.02112,-3.1249503495077597,-3.8575348201440764
469,94003,0.05757021202448125,2860,0.0286,-2.854749997402447,-3.55434856115633
469,94003,0.07543004222719395,3832,0.03832,-2.584549645297134,-3.261783325879477
469,94003,0.09883047274477239,5153,0.05153,-2.3143492931918215,-2.9655911166420044
469,94003,0.12949034700969375,7007,0.07007,-2.0441489410865086,-2.6582605365996947
469,94003,0.16966173997764095,10739,0.10739,-1.7739485889811957,-2.231288211112012
469,94003,0.2222953809065457,13947,0.13947,-1.5037482368758828,-1.969905754611534
469,94003,0.291257394736718,26015,0.26015,-1.233547884770571,-1.3464968912458246
469,94003,0.3816132824841911,40823,0.40823,-0.9633475326652582,-0.8959245379213039
469,94003,0.5,47377,0.47377,-0.6931471805599453,-0.7470333071177473
470,94322,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
470,94322,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
470,94322,0.0017166946111427477,13,0.00013,-6.367354574771512,-8.947976107508692
470,94322,0.0022492595121002693,19,0.00019,-6.097154222666199,-8.568486485803788
470,94322,0.00294704038792655,29,0.00029,-5.826953870560886,-8.145629634983754
470,94322,0.003861291683484094,39,0.00039,-5.556753518455574,-7.849363818840582
470,94322,0.005059168352773535,65,0.00065,-5.286553166350261,-7.338538195074591
470,94322,0.006628658625087453,101,0.00101,-5.016352814244948,-6.897804948128969
470,94322,0.008685047048070261,137,0.00137,-4.746152462139635,-6.5929445391421035
470,94322,0.011379382540792526,175,0.00175,-4.4759521100343225,-6.348139491046714
470,94322,0.014909573464943445,220,0.0022,-4.20575175792901,-6.119297918617867
470,94322,0.019534924685910386,338,0.00338,-3.9355514058236976,-5.68987956948721
470,94322,0.025595184421705306,594,0.00594,-3.6653510537183847,-5.126046145607583
470,94322,0.033535499937381794,846,0.00846,-3.395150701613072,-4.772406105364005
470,94322,0.04393911516794628,1175,0.01175,-3.1249503495077597,-4.443902038391969
470,94322,0.05757021202448125,1588,0.01588,-2.854749997402447,-4.142694823163147
470,94322,0.07543004222719395,2067,0.02067,-2.584549645297134,-3.87907190528846
470,94322,0.09883047274477239,2876,0.02876,-2.3143492931918215,-3.5487697461292913
470,94322,0.12949034700969375,4139,0.04139,-2.0441489410865086,-3.184715973221496
470,94322,0.16966173997764095,5984,0.05984,-1.7739485889811957,-2.8160809453159152
470,94322,0.2222953809065457,8063,0.08063,-1.5037482368758828,-2.5178844902852067
470,94322,0.291257394736718,10704,0.10704,-1.233547884770571,-2.2345526826022186
470,94322,0.3816132824841911,14415,0.14415,-0.9633475326652582,-1.9369008548977258
470,94322,0.5,19199,0.19199,-0.6931471805599453,-1.6503119916440727
471,94484,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
471,94484,0.001310226931162212,2,2e-05,-6.637554926876824,-10.819778284410283
471,94484,0.0017166946111427477,7,7e-05,-6.367354574771512,-9.567015315914915
471,94484,0.0022492595121002693,11,0.00011,-6.097154222666199,-9.115030192171858
471,94484,0.00294704038792655,22,0.00022,-5.826953870560886,-8.421883011611913
471,94484,0.003861291683484094,34,0.00034,-5.556753518455574,-7.986564940354067
471,94484,0.005059168352773535,55,0.00055,-5.286553166350261,-7.505592279737757
471,94484,0.006628658625087453,90,0.0009,-5.016352814244948,-7.013115794639964
471,94484,0.008685047048070261,158,0.00158,-4.746152462139635,-6.450330431943262
471,94484,0.011379382540792526,285,0.00285,-4.4759521100343225,-5.860436284701578
471,94484,0.014909573464943445,500,0.005,-4.20575175792901,-5.298317366548036
471,94484,0.019534924685910386,768,0.00768,-3.9355514058236976,-4.869135731822556
471,94484,0.025595184421705306,1092,0.01092,-3.6653510537183847,-4.517159308665378
471,94484,0.033535499937381794,1521,0.01521,-3.395150701613072,-4.185802172710936
471,94484,0.04393911516794628,2070,0.0207,-3.1249503495077597,-3.8776215787108135
471,94484,0.05757021202448125,2733,0.02733,-2.854749997402447,-3.5997702790421604
471,94484,0.07543004222719395,3635,0.03635,-2.584549645297134,-3.314561075002609
471,94484,0.09883047274477239,4877,0.04877,-2.3143492931918215,-3.0206399092601757
471,94484,0.12949034700969375,6542,0.06542,-2.0441489410865086,-2.726927256871899
471,94484,0.16966173997764095,9983,0.09983,-1.7739485889811957,-2.3042865396338033
471,94484,0.2222953809065457,15087,0.15087,-1.5037482368758828,-1.891336740130154
471,94484,0.291257394736718,23352,0.23352,-1.233547884770571,-1.4544875524362777
471,94484,0.3816132824841911,39573,0.39573,-0.9633475326652582,-0.9270231184531988
471,94484,0.5,48870,0.4887,-0.6931471805599453,-0.7160064747060279
472,94630,0.001,15,0.00015,-6.907755278982137,-8.804875263868018
472,94630,0.001310226931162212,28,0.00028,-6.637554926876824,-8.180720954795024
472,94630,0.0017166946111427477,51,0.00051,-6.367354574771512,-7.5810998322459024
472,94630,0.0022492595121002693,73,0.00073,-6.097154222666199,-7.222466023821838
472,94630,0.00294704038792655,109,0.00109,-5.826953870560886,-6.821577582741084
472,94630,0.003861291683484094,176,0.00176,-5.556753518455574,-6.342441469932076
472,94630,0.005059168352773535,297,0.00297,-5.286553166350261,-5.819193326167529
472,94630,0.006628658625087453,416,0.00416,-5.016352814244948,-5.482240204708965
472,94630,0.008685047048070261,568,0.00568,-4.746152462139635,-5.170804046249077
472,94630,0.011379382540792526,758,0.00758,-4.4759521100343225,-4.882242079327857
472,94630,0.014909573464943445,968,0.00968,-4.20575175792901,-4.637693377693651
472,94630,0.019534924685910386,1219,0.01219,-3.9355514058236976,-4.4071393354889565
472,94630,0.025595184421705306,1455,0.01455,-3.6653510537183847,-4.230164285364635
472,94630,0.033535499937381794,1695,0.01695,-3.395150701613072,-4.077487445155678
472,94630,0.04393911516794628,1932,0.01932,-3.1249503495077597,-3.946614450197765
472,94630,0.05757021202448125,2156,0.02156,-2.854749997402447,-3.8369155329413407
472,94630,0.07543004222719395,2431,0.02431,-2.584549645297134,-3.716867490654105
472,94630,0.09883047274477239,2749,0.02749,-2.3143492931918215,-3.593932976804983
472,94630,0.12949034700969375,3402,0.03402,-2.0441489410865086,-3.3808066920144215
472,94630,0.16966173997764095,4448,0.04448,-1.7739485889811957,-3.11271562903981
472,94630,0.2222953809065457,5650,0.0565,-1.5037482368758828,-2.873514640829742
472,94630,0.291257394736718,7223,0.07223,-1.233547884770571,-2.6278998069193817
472,94630,0.3816132824841911,8812,0.08812,-0.9633475326652582,-2.4290557570479945
472,94630,0.5,10685,0.10685,-0.6931471805599453,-2.2363292972169804
473,94708,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
473,94708,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
473,94708,0.0017166946111427477,10,0.0001,-6.367354574771512,-9.210340371976182
473,94708,0.0022492595121002693,19,0.00019,-6.097154222666199,-8.568486485803788
473,94708,0.00294704038792655,30,0.0003,-5.826953870560886,-8.111728083308073
473,94708,0.003861291683484094,43,0.00043,-5.556753518455574,-7.751725349276666
473,94708,0.005059168352773535,68,0.00068,-5.286553166350261,-7.293417759794122
473,94708,0.006628658625087453,127,0.00127,-5.016352814244948,-6.668738378511637
473,94708,0.008685047048070261,236,0.00236,-4.746152462139635,-6.049093659944618
473,94708,0.011379382540792526,430,0.0043,-4.4759521100343225,-5.44914025628262
473,94708,0.014909573464943445,697,0.00697,-4.20575175792901,-4.9661400542097045
473,94708,0.019534924685910386,1078,0.01078,-3.9355514058236976,-4.530062713501286
473,94708,0.025595184421705306,1710,0.0171,-3.6653510537183847,-4.0686768154735224
473,94708,0.033535499937381794,2631,0.02631,-3.395150701613072,-3.6378061839299356
473,94708,0.04393911516794628,3885,0.03885,-3.1249503495077597,-3.2480472021684808
473,94708,0.05757021202448125,5011,0.05011,-2.854749997402447,-2.9935346900105038
473,94708,0.07543004222719395,6121,0.06121,-2.584549645297134,-2.7934447041191586
473,94708,0.09883047274477239,7434,0.07434,-2.3143492931918215,-2.599106114113031
473,94708,0.12949034700969375,9144,0.09144,-2.0441489410865086,-2.392072259495582
473,94708,0.16966173997764095,11400,0.114,-1.7739485889811957,-2.1715568305876416
473,94708,0.2222953809065457,14494,0.14494,-1.5037482368758828,-1.9314354153010016
473,94708,0.291257394736718,18325,0.18325,-1.233547884770571,-1.696903938215376
473,94708,0.3816132824841911,26427,0.26427,-0.9633475326652582,-1.330783971192323
473,94708,0.5,39643,0.39643,-0.6931471805599453,-0.9252557982598049
474,94833,0.001,9,9e-05,-6.907755278982137,-9.315700887634009
474,94833,0.001310226931162212,14,0.00014,-6.637554926876824,-8.87386813535497
474,94833,0.0017166946111427477,14,0.00014,-6.367354574771512,-8.87386813535497
474,94833,0.0022492595121002693,20,0.0002,-6.097154222666199,-8.517193191416238
474,94833,0.00294704038792655,25,0.00025,-5.826953870560886,-8.294049640102028
474,94833,0.003861291683484094,42,0.00042,-5.556753518455574,-7.77525584668686
474,94833,0.005059168352773535,86,0.00086,-5.286553166350261,-7.05857816871672
474,94833,0.006628658625087453,119,0.00119,-5.016352814244948,-6.733801971858699
474,94833,0.008685047048070261,166,0.00166,-4.746152462139635,-6.400937676613685
474,94833,0.011379382540792526,223,0.00223,-4.4759521100343225,-6.10575369351011
474,94833,0.014909573464943445,291,0.00291,-4.20575175792901,-5.839602197798736
474,94833,0.019534924685910386,368,0.00368,-3.9355514058236976,-5.604842526801297
474,94833,0.025595184421705306,480,0.0048,-3.6653510537183847,-5.339139361068292
