centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
368,74490,0.00294704038792655,20,0.0002,-5.826953870560886,-8.517193191416238
368,74490,0.003861291683484094,30,0.0003,-5.556753518455574,-8.111728083308073
368,74490,0.005059168352773535,44,0.00044,-5.286553166350261,-7.728735831051967
368,74490,0.006628658625087453,92,0.00092,-5.016352814244948,-6.991136887921188
368,74490,0.008685047048070261,202,0.00202,-4.746152462139635,-6.2046577675690235
368,74490,0.011379382540792526,372,0.00372,-4.4759521100343225,-5.5940316106970815
368,74490,0.014909573464943445,563,0.00563,-4.20575175792901,-5.179645836830538
368,74490,0.019534924685910386,752,0.00752,-3.9355514058236976,-4.890189141020389
368,74490,0.025595184421705306,1030,0.0103,-3.6653510537183847,-4.575611383746547
368,74490,0.033535499937381794,1362,0.01362,-3.395150701613072,-4.296215978260771
368,74490,0.04393911516794628,1807,0.01807,-3.1249503495077597,-4.013502174378
368,74490,0.05757021202448125,2367,0.02367,-2.854749997402447,-3.7435468554562443
368,74490,0.07543004222719395,3140,0.0314,-2.584549645297134,-3.4609473860679296
368,74490,0.09883047274477239,5364,0.05364,-2.3143492931918215,-2.925460220568659
368,74490,0.12949034700969375,7525,0.07525,-2.0441489410865086,-2.5869393753531518
368,74490,0.16966173997764095,12318,0.12318,-1.7739485889811957,-2.09410857872324
368,74490,0.2222953809065457,17412,0.17412,-1.5037482368758828,-1.7480105622980402
368,74490,0.291257394736718,23814,0.23814,-1.233547884770571,-1.434896542959108
368,74490,0.3816132824841911,35828,0.35828,-0.9633475326652582,-1.0264404753751426
368,74490,0.5,52616,0.52616,-0.6931471805599453,-0.6421499299890415
369,74659,0.001,22,0.00022,-6.907755278982137,-8.421883011611913
369,74659,0.001310226931162212,43,0.00043,-6.637554926876824,-7.751725349276666
369,74659,0.0017166946111427477,54,0.00054,-6.367354574771512,-7.523941418405954
369,74659,0.0022492595121002693,71,0.00071,-6.097154222666199,-7.250245587928913
369,74659,0.00294704038792655,98,0.00098,-5.826953870560886,-6.927957986299656
369,74659,0.003861291683484094,132,0.00132,-5.556753518455574,-6.630123542383857
369,74659,0.005059168352773535,185,0.00185,-5.286553166350261,-6.292569639891903
369,74659,0.006628658625087453,252,0.00252,-5.016352814244948,-5.983496377458805
369,74659,0.008685047048070261,344,0.00344,-4.746152462139635,-5.6722838075968305
369,74659,0.011379382540792526,444,0.00444,-4.4759521100343225,-5.417100902538004
369,74659,0.014909573464943445,585,0.00585,-4.20575175792901,-5.141313617738372
369,74659,0.019534924685910386,762,0.00762,-3.9355514058236976,-4.876978909283582
369,74659,0.025595184421705306,1170,0.0117,-3.6653510537183847,-4.448166437178426
369,74659,0.033535499937381794,1780,0.0178,-3.395150701613072,-4.028556821684098
369,74659,0.04393911516794628,2215,0.02215,-3.1249503495077597,-3.8099177824909924
369,74659,0.05757021202448125,2698,0.02698,-2.854749997402447,-3.612659428202527
369,74659,0.07543004222719395,3305,0.03305,-2.584549645297134,-3.409733712684442
369,74659,0.09883047274477239,4164,0.04164,-2.3143492931918215,-3.178694035235369
369,74659,0.12949034700969375,5203,0.05203,-2.0441489410865086,-2.955934803679925
369,74659,0.16966173997764095,6573,0.06573,-1.7739485889811957,-2.722199836706652
369,74659,0.2222953809065457,8571,0.08571,-1.5037482368758828,-2.4567857740713457
369,74659,0.291257394736718,10679,0.10679,-1.233547884770571,-2.2368909897986833
369,74659,0.3816132824841911,13672,0.13672,-0.9633475326652582,-1.9898202401748015
369,74659,0.5,17376,0.17376,-0.6931471805599453,-1.7500802422365664
370,74680,0.001,18,0.00018,-6.907755278982137,-8.622553707074063
370,74680,0.001310226931162212,25,0.00025,-6.637554926876824,-8.294049640102028
370,74680,0.0017166946111427477,36,0.00036,-6.367354574771512,-7.929406526514119
370,74680,0.0022492595121002693,52,0.00052,-6.097154222666199,-7.5616817463888015
370,74680,0.00294704038792655,71,0.00071,-5.826953870560886,-7.250245587928913
370,74680,0.003861291683484094,96,0.00096,-5.556753518455574,-6.9485772735023925
370,74680,0.005059168352773535,139,0.00139,-5.286553166350261,-6.578451531839537
370,74680,0.006628658625087453,181,0.00181,-5.016352814244948,-6.3144284337044025
370,74680,0.008685047048070261,239,0.00239,-4.746152462139635,-6.036461913038718
370,74680,0.011379382540792526,302,0.00302,-4.4759521100343225,-5.802498447595359
370,74680,0.014909573464943445,388,0.00388,-4.20575175792901,-5.551920125346955
370,74680,0.019534924685910386,498,0.00498,-3.9355514058236976,-5.302325387945576
370,74680,0.025595184421705306,653,0.00653,-3.6653510537183847,-5.031348335693798
370,74680,0.033535499937381794,1160,0.0116,-3.395150701613072,-4.456750180869818
370,74680,0.04393911516794628,1651,0.01651,-3.1249503495077597,-4.1037890210501
370,74680,0.05757021202448125,2273,0.02273,-2.854749997402447,-3.7840696411176853
370,74680,0.07543004222719395,3030,0.0303,-2.584549645297134,-3.4966075664668135
370,74680,0.09883047274477239,4186,0.04186,-2.3143492931918215,-3.1734245619642834
370,74680,0.12949034700969375,5650,0.0565,-2.0441489410865086,-2.873514640829742
370,74680,0.16966173997764095,7231,0.07231,-1.7739485889811957,-2.6267928467952766
370,74680,0.2222953809065457,8760,0.0876,-1.5037482368758828,-2.4349742810397914
370,74680,0.291257394736718,10742,0.10742,-1.233547884770571,-2.2310088945048236
370,74680,0.3816132824841911,13354,0.13354,-0.9633475326652582,-2.013354220552414
370,74680,0.5,16929,0.16929,-0.6931471805599453,-1.7761420583329788
371,74972,0.001,11,0.00011,-6.907755278982137,-9.115030192171858
371,74972,0.001310226931162212,15,0.00015,-6.637554926876824,-8.804875263868018
371,74972,0.0017166946111427477,24,0.00024,-6.367354574771512,-8.334871634622283
371,74972,0.0022492595121002693,35,0.00035,-6.097154222666199,-7.957577403480815
371,74972,0.00294704038792655,47,0.00047,-5.826953870560886,-7.66277786326017
371,74972,0.003861291683484094,65,0.00065,-5.556753518455574,-7.338538195074591
371,74972,0.005059168352773535,88,0.00088,-5.286553166350261,-7.035588650492022
371,74972,0.006628658625087453,108,0.00108,-5.016352814244948,-6.830794237846009
371,74972,0.008685047048070261,142,0.00142,-4.746152462139635,-6.557098407368968
371,74972,0.011379382540792526,172,0.00172,-4.4759521100343225,-6.365430988156775
371,74972,0.014909573464943445,222,0.00222,-4.20575175792901,-6.110248083097949
371,74972,0.019534924685910386,293,0.00293,-3.9355514058236976,-5.832752855953161
371,74972,0.025595184421705306,549,0.00549,-3.6653510537183847,-5.204827023460698
371,74972,0.033535499937381794,798,0.00798,-3.395150701613072,-4.8308168675204195
371,74972,0.04393911516794628,1106,0.01106,-3.1249503495077597,-4.504420282887948
371,74972,0.05757021202448125,1584,0.01584,-2.854749997402447,-4.145216892595857
371,74972,0.07543004222719395,2596,0.02596,-2.584549645297134,-3.651198387146248
371,74972,0.09883047274477239,3520,0.0352,-2.3143492931918215,-3.3467091963780855
371,74972,0.12949034700969375,4611,0.04611,-2.0441489410865086,-3.076725432763523
371,74972,0.16966173997764095,6047,0.06047,-1.7739485889811957,-2.8056079046970153
371,74972,0.2222953809065457,7988,0.07988,-1.5037482368758828,-2.5272297704345226
371,74972,0.291257394736718,10779,0.10779,-1.233547884770571,-2.2275703891886
371,74972,0.3816132824841911,13722,0.13722,-0.9633475326652582,-1.9861698017193923
371,74972,0.5,17963,0.17963,-0.6931471805599453,-1.7168560992013926
372,75008,0.001,8,8e-05,-6.907755278982137,-9.433483923290392
372,75008,0.001310226931162212,10,0.0001,-6.637554926876824,-9.210340371976182
372,75008,0.0017166946111427477,13,0.00013,-6.367354574771512,-8.947976107508692
372,75008,0.0022492595121002693,19,0.00019,-6.097154222666199,-8.568486485803788
372,75008,0.00294704038792655,28,0.00028,-5.826953870560886,-8.180720954795024
372,75008,0.003861291683484094,42,0.00042,-5.556753518455574,-7.77525584668686
372,75008,0.005059168352773535,54,0.00054,-5.286553166350261,-7.523941418405954
372,75008,0.006628658625087453,108,0.00108,-5.016352814244948,-6.830794237846009
372,75008,0.008685047048070261,158,0.00158,-4.746152462139635,-6.450330431943262
372,75008,0.011379382540792526,211,0.00211,-4.4759521100343225,-6.161067331494162
372,75008,0.014909573464943445,258,0.00258,-4.20575175792901,-5.959965880048611
372,75008,0.019534924685910386,342,0.00342,-3.9355514058236976,-5.678114727907623
372,75008,0.025595184421705306,448,0.00448,-3.6653510537183847,-5.408132232555244
372,75008,0.033535499937381794,584,0.00584,-3.395150701613072,-5.1430244821420015
372,75008,0.04393911516794628,1385,0.01385,-3.1249503495077597,-4.27947004634879
372,75008,0.05757021202448125,2872,0.02872,-2.854749997402447,-3.550161534802114
372,75008,0.07543004222719395,4782,0.04782,-2.584549645297134,-3.0403113169519584
372,75008,0.09883047274477239,6897,0.06897,-2.3143492931918215,-2.674083651538937
372,75008,0.12949034700969375,9679,0.09679,-2.0441489410865086,-2.3352115958211397
372,75008,0.16966173997764095,13334,0.13334,-1.7739485889811957,-2.014853021792223
372,75008,0.2222953809065457,19677,0.19677,-1.5037482368758828,-1.6257197450083833
372,75008,0.291257394736718,27421,0.27421,-1.233547884770571,-1.2938610427888035
372,75008,0.3816132824841911,35268,0.35268,-0.9633475326652582,-1.0421941487633108
372,75008,0.5,48359,0.48359,-0.6931471805599453,-0.726517838701782
373,75402,0.001,36,0.00036,-6.907755278982137,-7.929406526514119
373,75402,0.001310226931162212,57,0.00057,-6.637554926876824,-7.469874197135678
373,75402,0.0017166946111427477,75,0.00075,-6.367354574771512,-7.195437351433918
373,75402,0.0022492595121002693,95,0.00095,-6.097154222666199,-6.959048573369688
373,75402,0.00294704038792655,118,0.00118,-5.826953870560886,-6.7422408405045635
373,75402,0.003861291683484094,145,0.00145,-5.556753518455574,-6.536191722549654
373,75402,0.005059168352773535,202,0.00202,-5.286553166350261,-6.2046577675690235
373,75402,0.006628658625087453,273,0.00273,-5.016352814244948,-5.903453669785269
373,75402,0.008685047048070261,349,0.00349,-4.746152462139635,-5.657853542767802
373,75402,0.011379382540792526,462,0.00462,-4.4759521100343225,-5.37736057388849
373,75402,0.014909573464943445,628,0.00628,-4.20575175792901,-5.07038529850203
373,75402,0.019534924685910386,812,0.00812,-3.9355514058236976,-4.813425124808551
373,75402,0.025595184421705306,1038,0.01038,-3.6653510537183847,-4.567874401244395
373,75402,0.033535499937381794,1342,0.01342,-3.395150701613072,-4.311009147438601
373,75402,0.04393911516794628,1666,0.01666,-3.1249503495077597,-4.09474464224344
373,75402,0.05757021202448125,2083,0.02083,-2.854749997402447,-3.871361023709256
373,75402,0.07543004222719395,3021,0.03021,-2.584549645297134,-3.4995822835835564
373,75402,0.09883047274477239,5481,0.05481,-2.3143492931918215,-2.903882619924112
373,75402,0.12949034700969375,7138,0.07138,-2.0441489410865086,-2.6397375609201226
373,75402,0.16966173997764095,9533,0.09533,-1.7739485889811957,-2.35041072247665
373,75402,0.2222953809065457,17736,0.17736,-1.5037482368758828,-1.7295737136740812
373,75402,0.291257394736718,26598,0.26598,-1.233547884770571,-1.32433416099712
373,75402,0.3816132824841911,38649,0.38649,-0.9633475326652582,-0.950649284510594
373,75402,0.5,52792,0.52792,-0.6931471805599453,-0.638810521906971
374,75499,0.001,11,0.00011,-6.907755278982137,-9.115030192171858
374,75499,0.001310226931162212,13,0.00013,-6.637554926876824,-8.947976107508692
374,75499,0.0017166946111427477,22,0.00022,-6.367354574771512,-8.421883011611913
374,75499,0.0022492595121002693,37,0.00037,-6.097154222666199,-7.902007552326004
374,75499,0.00294704038792655,59,0.00059,-5.826953870560886,-7.435388021064509
374,75499,0.003861291683484094,91,0.00091,-5.556753518455574,-7.002065958453378
374,75499,0.005059168352773535,128,0.00128,-5.286553166350261,-6.660895201050611
374,75499,0.006628658625087453,188,0.00188,-5.016352814244948,-6.276483502140279
374,75499,0.008685047048070261,270,0.0027,-4.746152462139635,-5.914503505971854
374,75499,0.011379382540792526,376,0.00376,-4.4759521100343225,-5.583336321580334
374,75499,0.014909573464943445,538,0.00538,-4.20575175792901,-5.225066904808444
374,75499,0.019534924685910386,745,0.00745,-3.9355514058236976,-4.899541246590669
374,75499,0.025595184421705306,1024,0.01024,-3.6653510537183847,-4.5814536593707755
374,75499,0.033535499937381794,1403,0.01403,-3.395150701613072,-4.266557384867768
374,75499,0.04393911516794628,1850,0.0185,-3.1249503495077597,-3.989984546897858
374,75499,0.05757021202448125,2420,0.0242,-2.854749997402447,-3.7214026458194964
374,75499,0.07543004222719395,3166,0.03166,-2.584549645297134,-3.452701224529271
374,75499,0.09883047274477239,4629,0.04629,-2.3143492931918215,-3.072829323938958
374,75499,0.12949034700969375,7353,0.07353,-2.0441489410865086,-2.610061792774006
374,75499,0.16966173997764095,11706,0.11706,-1.7739485889811957,-2.1450686551190623
374,75499,0.2222953809065457,17072,0.17072,-1.5037482368758828,-1.7677304914286938
374,75499,0.291257394736718,23799,0.23799,-1.233547884770571,-1.4355266230001158
374,75499,0.3816132824841911,35588,0.35588,-0.9633475326652582,-1.0331616836055706
374,75499,0.5,52891,0.52891,-0.6931471805599453,-0.6369369939231252
375,75506,0.001,5,5e-05,-6.907755278982137,-9.903487552536127
375,75506,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
375,75506,0.0017166946111427477,11,0.00011,-6.367354574771512,-9.115030192171858
375,75506,0.0022492595121002693,14,0.00014,-6.097154222666199,-8.87386813535497
375,75506,0.00294704038792655,24,0.00024,-5.826953870560886,-8.334871634622283
375,75506,0.003861291683484094,49,0.00049,-5.556753518455574,-7.621105166859602
375,75506,0.005059168352773535,69,0.00069,-5.286553166350261,-7.278818960372969
375,75506,0.006628658625087453,133,0.00133,-5.016352814244948,-6.622576336748475
375,75506,0.008685047048070261,241,0.00241,-4.746152462139635,-6.028128531479574
375,75506,0.011379382540792526,367,0.00367,-4.4759521100343225,-5.607563616915658
375,75506,0.014909573464943445,497,0.00497,-4.20575175792901,-5.3043354388736
375,75506,0.019534924685910386,686,0.00686,-3.9355514058236976,-4.982047837244343
375,75506,0.025595184421705306,946,0.00946,-3.6653510537183847,-4.660682895918351
375,75506,0.033535499937381794,1322,0.01322,-3.395150701613072,-4.3260244445585965
375,75506,0.04393911516794628,2001,0.02001,-3.1249503495077597,-3.911523130386495
375,75506,0.05757021202448125,2810,0.0281,-2.854749997402447,-3.571985702642437
375,75506,0.07543004222719395,3377,0.03377,-2.584549645297134,-3.3881824445846607
375,75506,0.09883047274477239,4161,0.04161,-2.3143492931918215,-3.179414755987287
375,75506,0.12949034700969375,5224,0.05224,-2.0441489410865086,-2.9519067940139614
375,75506,0.16966173997764095,6871,0.06871,-1.7739485889811957,-2.6778605299391525
375,75506,0.2222953809065457,8941,0.08941,-1.5037482368758828,-2.41452274623491
375,75506,0.291257394736718,10146,0.10146,-1.233547884770571,-2.2880906468435933
375,75506,0.3816132824841911,11476,0.11476,-0.9633475326652582,-2.164912287868973
375,75506,0.5,13076,0.13076,-0.6931471805599453,-2.0343916971261273
376,76007,0.001,8,8e-05,-6.907755278982137,-9.433483923290392
376,76007,0.001310226931162212,12,0.00012,-6.637554926876824,-9.028018815182229
376,76007,0.0017166946111427477,15,0.00015,-6.367354574771512,-8.804875263868018
376,76007,0.0022492595121002693,17,0.00017,-6.097154222666199,-8.679712120914012
376,76007,0.00294704038792655,28,0.00028,-5.826953870560886,-8.180720954795024
376,76007,0.003861291683484094,32,0.00032,-5.556753518455574,-8.047189562170502
376,76007,0.005059168352773535,47,0.00047,-5.286553166350261,-7.66277786326017
376,76007,0.006628658625087453,65,0.00065,-5.016352814244948,-7.338538195074591
376,76007,0.008685047048070261,91,0.00091,-4.746152462139635,-7.002065958453378
376,76007,0.011379382540792526,120,0.0012,-4.4759521100343225,-6.725433722188183
376,76007,0.014909573464943445,159,0.00159,-4.20575175792901,-6.444021262749997
376,76007,0.019534924685910386,199,0.00199,-3.9355514058236976,-6.219620640245736
376,76007,0.025595184421705306,305,0.00305,-3.6653510537183847,-5.792613688362817
376,76007,0.033535499937381794,747,0.00747,-3.395150701613072,-4.896860279837411
376,76007,0.04393911516794628,1371,0.01371,-3.1249503495077597,-4.289629785407914
376,76007,0.05757021202448125,3115,0.03115,-2.854749997402447,-3.468941033748675
376,76007,0.07543004222719395,5600,0.056,-2.584549645297134,-2.8824035882469876
376,76007,0.09883047274477239,7254,0.07254,-2.3143492931918215,-2.6236171451273806
376,76007,0.12949034700969375,9156,0.09156,-2.0441489410865086,-2.390760783897771
376,76007,0.16966173997764095,11436,0.11436,-1.7739485889811957,-2.168403911528026
376,76007,0.2222953809065457,14458,0.14458,-1.5037482368758828,-1.933922291409986
376,76007,0.291257394736718,18682,0.18682,-1.233547884770571,-1.6776096925374344
376,76007,0.3816132824841911,29518,0.29518,-0.9633475326652582,-1.2201699392285072
376,76007,0.5,41437,0.41437,-0.6931471805599453,-0.8809959844798168
377,76103,0.001,19,0.00019,-6.907755278982137,-8.568486485803788
