centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
205,38314,0.16966173997764095,11014,0.11014,-1.7739485889811957,-2.2060029951478017
205,38314,0.2222953809065457,14089,0.14089,-1.5037482368758828,-1.9597758349169518
205,38314,0.291257394736718,17520,0.1752,-1.233547884770571,-1.741827100479846
205,38314,0.3816132824841911,25402,0.25402,-0.9633475326652582,-1.3703422749059635
205,38314,0.5,39020,0.3902,-0.6931471805599453,-0.9410958507931262
206,38673,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
206,38673,0.001310226931162212,9,9e-05,-6.637554926876824,-9.315700887634009
206,38673,0.0017166946111427477,16,0.00016,-6.367354574771512,-8.740336742730447
206,38673,0.0022492595121002693,21,0.00021,-6.097154222666199,-8.468403027246806
206,38673,0.00294704038792655,28,0.00028,-5.826953870560886,-8.180720954795024
206,38673,0.003861291683484094,38,0.00038,-5.556753518455574,-7.875339305243843
206,38673,0.005059168352773535,73,0.00073,-5.286553166350261,-7.222466023821838
206,38673,0.006628658625087453,100,0.001,-5.016352814244948,-6.907755278982137
206,38673,0.008685047048070261,141,0.00141,-4.746152462139635,-6.56416557459206
206,38673,0.011379382540792526,184,0.00184,-4.4759521100343225,-6.297989707361243
206,38673,0.014909573464943445,244,0.00244,-4.20575175792901,-6.0157572396770265
206,38673,0.019534924685910386,325,0.00325,-3.9355514058236976,-5.729100282640491
206,38673,0.025595184421705306,436,0.00436,-3.6653510537183847,-5.435283221621194
206,38673,0.033535499937381794,579,0.00579,-3.395150701613072,-5.151622987397233
206,38673,0.04393911516794628,760,0.0076,-3.1249503495077597,-4.879607031689852
206,38673,0.05757021202448125,1006,0.01006,-2.854749997402447,-4.599188114310544
206,38673,0.07543004222719395,1332,0.01332,-2.584549645297134,-4.318488613869894
206,38673,0.09883047274477239,1744,0.01744,-2.3143492931918215,-4.048988860501304
206,38673,0.12949034700969375,2696,0.02696,-2.0441489410865086,-3.613400992938031
206,38673,0.16966173997764095,4393,0.04393,-1.7739485889811957,-3.125157820994449
206,38673,0.2222953809065457,8484,0.08484,-1.5037482368758828,-2.4669881492856556
206,38673,0.291257394736718,13325,0.13325,-1.233547884770571,-2.015528215936183
206,38673,0.3816132824841911,29458,0.29458,-0.9633475326652582,-1.22220466592074
206,38673,0.5,48345,0.48345,-0.6931471805599453,-0.7268073820525806
207,38830,0.001,247,0.00247,-6.907755278982137,-6.003537128342251
207,38830,0.001310226931162212,284,0.00284,-6.637554926876824,-5.863951226809022
207,38830,0.0017166946111427477,320,0.0032,-6.367354574771512,-5.744604469176456
207,38830,0.0022492595121002693,348,0.00348,-6.097154222666199,-5.660722985195754
207,38830,0.00294704038792655,420,0.0042,-5.826953870560886,-5.472670753692815
207,38830,0.003861291683484094,502,0.00502,-5.556753518455574,-5.294325345278499
207,38830,0.005059168352773535,594,0.00594,-5.286553166350261,-5.126046145607583
207,38830,0.006628658625087453,705,0.00705,-5.016352814244948,-4.95472766215796
207,38830,0.008685047048070261,826,0.00826,-4.746152462139635,-4.79633069144925
207,38830,0.011379382540792526,952,0.00952,-4.4759521100343225,-4.654360430178863
207,38830,0.014909573464943445,1075,0.01075,-4.20575175792901,-4.532849524408466
207,38830,0.019534924685910386,1236,0.01236,-3.9355514058236976,-4.393289826952592
207,38830,0.025595184421705306,1425,0.01425,-3.6653510537183847,-4.250998372267477
207,38830,0.033535499937381794,1652,0.01652,-3.395150701613072,-4.103183510889305
207,38830,0.04393911516794628,1883,0.01883,-3.1249503495077597,-3.972303936313076
207,38830,0.05757021202448125,2163,0.02163,-2.854749997402447,-3.8336740390171697
207,38830,0.07543004222719395,2498,0.02498,-2.584549645297134,-3.6896797742847056
207,38830,0.09883047274477239,2820,0.0282,-2.3143492931918215,-3.5684333010380693
207,38830,0.12949034700969375,3246,0.03246,-2.0441489410865086,-3.4277467168956917
207,38830,0.16966173997764095,4428,0.04428,-1.7739485889811957,-3.1172221711417007
207,38830,0.2222953809065457,5431,0.05431,-1.5037482368758828,-2.9130469069353833
207,38830,0.291257394736718,6959,0.06959,-1.233547884770571,-2.6651344001253783
207,38830,0.3816132824841911,8484,0.08484,-0.9633475326652582,-2.4669881492856556
207,38830,0.5,10439,0.10439,-0.6931471805599453,-2.2596213935619303
208,38855,0.001,12,0.00012,-6.907755278982137,-9.028018815182229
208,38855,0.001310226931162212,19,0.00019,-6.637554926876824,-8.568486485803788
208,38855,0.0017166946111427477,30,0.0003,-6.367354574771512,-8.111728083308073
208,38855,0.0022492595121002693,39,0.00039,-6.097154222666199,-7.849363818840582
208,38855,0.00294704038792655,50,0.0005,-5.826953870560886,-7.600902459542082
208,38855,0.003861291683484094,70,0.0007,-5.556753518455574,-7.264430222920869
208,38855,0.005059168352773535,101,0.00101,-5.286553166350261,-6.897804948128969
208,38855,0.006628658625087453,134,0.00134,-5.016352814244948,-6.615085665019317
208,38855,0.008685047048070261,188,0.00188,-4.746152462139635,-6.276483502140279
208,38855,0.011379382540792526,272,0.00272,-4.4759521100343225,-5.907123398674231
208,38855,0.014909573464943445,358,0.00358,-4.20575175792901,-5.632392478569528
208,38855,0.019534924685910386,455,0.00455,-3.9355514058236976,-5.392628046019278
208,38855,0.025595184421705306,599,0.00599,-3.6653510537183847,-5.117663866854779
208,38855,0.033535499937381794,1103,0.01103,-3.395150701613072,-4.507136445716726
208,38855,0.04393911516794628,1616,0.01616,-3.1249503495077597,-4.125216225889187
208,38855,0.05757021202448125,2295,0.02295,-2.854749997402447,-3.774437342475583
208,38855,0.07543004222719395,3127,0.03127,-2.584549645297134,-3.465096107512387
208,38855,0.09883047274477239,4109,0.04109,-2.3143492931918215,-3.191990496086819
208,38855,0.12949034700969375,5297,0.05297,-2.0441489410865086,-2.938029563425702
208,38855,0.16966173997764095,7248,0.07248,-1.7739485889811957,-2.624444617247413
208,38855,0.2222953809065457,8928,0.08928,-1.5037482368758828,-2.4159777803491362
208,38855,0.291257394736718,10882,0.10882,-1.233547884770571,-2.2180601379243576
208,38855,0.3816132824841911,13419,0.13419,-0.9633475326652582,-2.0084985728692706
208,38855,0.5,17065,0.17065,-0.6931471805599453,-1.768140603629421
209,39046,0.001,11,0.00011,-6.907755278982137,-9.115030192171858
209,39046,0.001310226931162212,13,0.00013,-6.637554926876824,-8.947976107508692
209,39046,0.0017166946111427477,13,0.00013,-6.367354574771512,-8.947976107508692
209,39046,0.0022492595121002693,19,0.00019,-6.097154222666199,-8.568486485803788
209,39046,0.00294704038792655,25,0.00025,-5.826953870560886,-8.294049640102028
209,39046,0.003861291683484094,30,0.0003,-5.556753518455574,-8.111728083308073
209,39046,0.005059168352773535,42,0.00042,-5.286553166350261,-7.77525584668686
209,39046,0.006628658625087453,89,0.00089,-5.016352814244948,-7.024289095238089
209,39046,0.008685047048070261,126,0.00126,-4.746152462139635,-6.676643558018751
209,39046,0.011379382540792526,174,0.00174,-4.4759521100343225,-6.3538701657556995
209,39046,0.014909573464943445,353,0.00353,-4.20575175792901,-5.646457408036931
209,39046,0.019534924685910386,639,0.00639,-3.9355514058236976,-5.053021010592694
209,39046,0.025595184421705306,904,0.00904,-3.6653510537183847,-4.706096104578052
209,39046,0.033535499937381794,1245,0.01245,-3.395150701613072,-4.386034656071421
209,39046,0.04393911516794628,1681,0.01681,-3.1249503495077597,-4.085781331561613
209,39046,0.05757021202448125,2625,0.02625,-2.854749997402447,-3.6400892899445045
209,39046,0.07543004222719395,4384,0.04384,-2.584549645297134,-3.127208636342377
209,39046,0.09883047274477239,6515,0.06515,-2.3143492931918215,-2.731062975411283
209,39046,0.12949034700969375,9784,0.09784,-2.0441489410865086,-2.32442178760322
209,39046,0.16966173997764095,13242,0.13242,-1.7739485889811957,-2.021776589485437
209,39046,0.2222953809065457,18300,0.183,-1.5037482368758828,-1.6982691261407161
209,39046,0.291257394736718,24734,0.24734,-1.233547884770571,-1.396991370668226
209,39046,0.3816132824841911,34950,0.3495,-0.9633475326652582,-1.0512517173082723
209,39046,0.5,48740,0.4874,-0.6931471805599453,-0.7186701377910312
210,39080,0.001,13,0.00013,-6.907755278982137,-8.947976107508692
210,39080,0.001310226931162212,18,0.00018,-6.637554926876824,-8.622553707074063
210,39080,0.0017166946111427477,26,0.00026,-6.367354574771512,-8.254828926948747
210,39080,0.0022492595121002693,49,0.00049,-6.097154222666199,-7.621105166859602
210,39080,0.00294704038792655,69,0.00069,-5.826953870560886,-7.278818960372969
210,39080,0.003861291683484094,117,0.00117,-5.556753518455574,-6.750751530172472
210,39080,0.005059168352773535,211,0.00211,-5.286553166350261,-6.161067331494162
210,39080,0.006628658625087453,333,0.00333,-5.016352814244948,-5.704782974989785
210,39080,0.008685047048070261,502,0.00502,-4.746152462139635,-5.294325345278499
210,39080,0.011379382540792526,677,0.00677,-4.4759521100343225,-4.995254192057954
210,39080,0.014909573464943445,983,0.00983,-4.20575175792901,-4.622316344823062
210,39080,0.019534924685910386,1281,0.01281,-3.9355514058236976,-4.357529163073494
210,39080,0.025595184421705306,1702,0.01702,-3.6653510537183847,-4.073366155836909
210,39080,0.033535499937381794,2267,0.02267,-3.395150701613072,-3.7867128144626996
210,39080,0.04393911516794628,3061,0.03061,-3.1249503495077597,-3.486428526024816
210,39080,0.05757021202448125,4295,0.04295,-2.854749997402447,-3.1477186305518727
210,39080,0.07543004222719395,5849,0.05849,-2.584549645297134,-2.8388994795272025
210,39080,0.09883047274477239,7049,0.07049,-2.3143492931918215,-2.652284423196353
210,39080,0.12949034700969375,8456,0.08456,-2.0441489410865086,-2.4702939374201547
210,39080,0.16966173997764095,10319,0.10319,-1.7739485889811957,-2.271183329854514
210,39080,0.2222953809065457,13403,0.13403,-1.5037482368758828,-2.0096916234917317
210,39080,0.291257394736718,27413,0.27413,-1.233547884770571,-1.2941528325563478
210,39080,0.3816132824841911,35173,0.35173,-0.9633475326652582,-1.0448914431684693
210,39080,0.5,42556,0.42556,-0.6931471805599453,-0.8543493303339718
211,39277,0.001,29,0.00029,-6.907755278982137,-8.145629634983754
211,39277,0.001310226931162212,41,0.00041,-6.637554926876824,-7.799353398265921
211,39277,0.0017166946111427477,57,0.00057,-6.367354574771512,-7.469874197135678
211,39277,0.0022492595121002693,89,0.00089,-6.097154222666199,-7.024289095238089
211,39277,0.00294704038792655,114,0.00114,-5.826953870560886,-6.776727016575733
211,39277,0.003861291683484094,131,0.00131,-5.556753518455574,-6.6377281417690766
211,39277,0.005059168352773535,161,0.00161,-5.286553166350261,-6.4315210999857655
211,39277,0.006628658625087453,209,0.00209,-5.016352814244948,-6.170591213005418
211,39277,0.008685047048070261,260,0.0026,-4.746152462139635,-5.952243833954701
211,39277,0.011379382540792526,458,0.00458,-4.4759521100343225,-5.386056280856043
211,39277,0.014909573464943445,699,0.00699,-4.20575175792901,-4.9632747227364185
211,39277,0.019534924685910386,946,0.00946,-3.9355514058236976,-4.660682895918351
211,39277,0.025595184421705306,1265,0.01265,-3.6653510537183847,-4.370098063808608
211,39277,0.033535499937381794,1623,0.01623,-3.395150701613072,-4.1208938974556375
211,39277,0.04393911516794628,2076,0.02076,-3.1249503495077597,-3.874727220684449
211,39277,0.05757021202448125,2600,0.026,-2.854749997402447,-3.649658740960655
211,39277,0.07543004222719395,3319,0.03319,-2.584549645297134,-3.405506653250254
211,39277,0.09883047274477239,4401,0.04401,-2.3143492931918215,-3.123338398159137
211,39277,0.12949034700969375,5969,0.05969,-2.0441489410865086,-2.8185907768015785
211,39277,0.16966173997764095,10510,0.1051,-1.7739485889811957,-2.2528430010992317
211,39277,0.2222953809065457,18383,0.18383,-1.5037482368758828,-1.6937438614873568
211,39277,0.291257394736718,22359,0.22359,-1.233547884770571,-1.4979412614204248
211,39277,0.3816132824841911,26741,0.26741,-0.9633475326652582,-1.3189722178557346
211,39277,0.5,35457,0.35457,-0.6931471805599453,-1.0368494912898782
212,39493,0.001,14,0.00014,-6.907755278982137,-8.87386813535497
212,39493,0.001310226931162212,19,0.00019,-6.637554926876824,-8.568486485803788
212,39493,0.0017166946111427477,23,0.00023,-6.367354574771512,-8.377431249041079
212,39493,0.0022492595121002693,25,0.00025,-6.097154222666199,-8.294049640102028
212,39493,0.00294704038792655,35,0.00035,-5.826953870560886,-7.957577403480815
212,39493,0.003861291683484094,43,0.00043,-5.556753518455574,-7.751725349276666
212,39493,0.005059168352773535,53,0.00053,-5.286553166350261,-7.542633551418106
212,39493,0.006628658625087453,86,0.00086,-5.016352814244948,-7.05857816871672
212,39493,0.008685047048070261,121,0.00121,-4.746152462139635,-6.717134919373487
212,39493,0.011379382540792526,169,0.00169,-4.4759521100343225,-6.383026750047155
212,39493,0.014909573464943445,237,0.00237,-4.20575175792901,-6.044865323835097
212,39493,0.019534924685910386,310,0.0031,-3.9355514058236976,-5.7763531674910364
212,39493,0.025595184421705306,406,0.00406,-3.6653510537183847,-5.506572305368496
212,39493,0.033535499937381794,543,0.00543,-3.395150701613072,-5.215816145036293
212,39493,0.04393911516794628,692,0.00692,-3.1249503495077597,-4.9733395093525585
212,39493,0.05757021202448125,927,0.00927,-2.854749997402447,-4.680971899404374
212,39493,0.07543004222719395,1239,0.01239,-2.584549645297134,-4.390865583341086
212,39493,0.09883047274477239,1866,0.01866,-2.3143492931918215,-3.9813730835629393
212,39493,0.12949034700969375,2385,0.02385,-2.0441489410865086,-3.735971061647787
212,39493,0.16966173997764095,2576,0.02576,-1.7739485889811957,-3.6589323777459843
212,39493,0.2222953809065457,2803,0.02803,-1.5037482368758828,-3.57447991380544
