centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
363,73782,0.006628658625087453,128,0.00128,-5.016352814244948,-6.660895201050611
363,73782,0.008685047048070261,178,0.00178,-4.746152462139635,-6.331141914678144
363,73782,0.011379382540792526,250,0.0025,-4.4759521100343225,-5.991464547107982
363,73782,0.014909573464943445,330,0.0033,-4.20575175792901,-5.713832810509703
363,73782,0.019534924685910386,432,0.00432,-3.9355514058236976,-5.444499876726118
363,73782,0.025595184421705306,577,0.00577,-3.6653510537183847,-5.155083198462129
363,73782,0.033535499937381794,1039,0.01039,-3.395150701613072,-4.566911473871001
363,73782,0.04393911516794628,1523,0.01523,-3.1249503495077597,-4.1844881120750665
363,73782,0.05757021202448125,2101,0.02101,-2.854749997402447,-3.862756764125228
363,73782,0.07543004222719395,2828,0.02828,-2.584549645297134,-3.565600437953765
363,73782,0.09883047274477239,3718,0.03718,-2.3143492931918215,-3.291984296688839
363,73782,0.12949034700969375,4871,0.04871,-2.0441489410865086,-3.0218709311636855
363,73782,0.16966173997764095,6370,0.0637,-1.7739485889811957,-2.753570716404019
363,73782,0.2222953809065457,8369,0.08369,-1.5037482368758828,-2.4806357829373544
363,73782,0.291257394736718,11144,0.11144,-1.233547884770571,-2.1942689495105867
363,73782,0.3816132824841911,13603,0.13603,-0.9633475326652582,-1.9948798293367984
363,73782,0.5,17883,0.17883,-0.6931471805599453,-1.7213196450821922
364,73852,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
364,73852,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
364,73852,0.0017166946111427477,8,8e-05,-6.367354574771512,-9.433483923290392
364,73852,0.0022492595121002693,13,0.00013,-6.097154222666199,-8.947976107508692
364,73852,0.00294704038792655,30,0.0003,-5.826953870560886,-8.111728083308073
364,73852,0.003861291683484094,36,0.00036,-5.556753518455574,-7.929406526514119
364,73852,0.005059168352773535,55,0.00055,-5.286553166350261,-7.505592279737757
364,73852,0.006628658625087453,83,0.00083,-5.016352814244948,-7.09408485717363
364,73852,0.008685047048070261,115,0.00115,-4.746152462139635,-6.767993336606978
364,73852,0.011379382540792526,160,0.0016,-4.4759521100343225,-6.437751649736401
364,73852,0.014909573464943445,228,0.00228,-4.20575175792901,-6.083579836015788
364,73852,0.019534924685910386,354,0.00354,-3.9355514058236976,-5.6436285518364535
364,73852,0.025595184421705306,502,0.00502,-3.6653510537183847,-5.294325345278499
364,73852,0.033535499937381794,657,0.00657,-3.395150701613072,-5.025241446485618
364,73852,0.04393911516794628,859,0.00859,-3.1249503495077597,-4.757156542985973
364,73852,0.05757021202448125,1132,0.01132,-2.854749997402447,-4.4811842062071
364,73852,0.07543004222719395,1456,0.01456,-2.584549645297134,-4.229477236213597
364,73852,0.09883047274477239,1837,0.01837,-2.3143492931918215,-3.9970363797551025
364,73852,0.12949034700969375,3143,0.03143,-2.0441489410865086,-3.4599924281726606
364,73852,0.16966173997764095,4840,0.0484,-1.7739485889811957,-3.028255465259551
364,73852,0.2222953809065457,6716,0.06716,-1.5037482368758828,-2.700677446772797
364,73852,0.291257394736718,11481,0.11481,-1.233547884770571,-2.1644766908764166
364,73852,0.3816132824841911,30250,0.3025,-0.9633475326652582,-1.195674001511241
364,73852,0.5,41876,0.41876,-0.6931471805599453,-0.8704573155309828
365,73971,0.001,5,5e-05,-6.907755278982137,-9.903487552536127
365,73971,0.001310226931162212,6,6e-05,-6.637554926876824,-9.721165995742174
365,73971,0.0017166946111427477,9,9e-05,-6.367354574771512,-9.315700887634009
365,73971,0.0022492595121002693,13,0.00013,-6.097154222666199,-8.947976107508692
365,73971,0.00294704038792655,22,0.00022,-5.826953870560886,-8.421883011611913
365,73971,0.003861291683484094,44,0.00044,-5.556753518455574,-7.728735831051967
365,73971,0.005059168352773535,68,0.00068,-5.286553166350261,-7.293417759794122
365,73971,0.006628658625087453,109,0.00109,-5.016352814244948,-6.821577582741084
365,73971,0.008685047048070261,156,0.00156,-4.746152462139635,-6.4630694577206915
365,73971,0.011379382540792526,217,0.00217,-4.4759521100343225,-6.133028111429769
365,73971,0.014909573464943445,370,0.0037,-4.20575175792901,-5.599422459331958
365,73971,0.019534924685910386,635,0.00635,-3.9355514058236976,-5.059300466077537
365,73971,0.025595184421705306,900,0.009,-3.6653510537183847,-4.710530701645918
365,73971,0.033535499937381794,1247,0.01247,-3.395150701613072,-4.384429519290192
365,73971,0.04393911516794628,1836,0.01836,-3.1249503495077597,-3.9975808937897925
365,73971,0.05757021202448125,2903,0.02903,-2.854749997402447,-3.5394255009455984
365,73971,0.07543004222719395,4140,0.0414,-2.584549645297134,-3.1844743981508685
365,73971,0.09883047274477239,6457,0.06457,-2.3143492931918215,-2.740005372343761
365,73971,0.12949034700969375,8893,0.08893,-2.0441489410865086,-2.4199057355705884
365,73971,0.16966173997764095,12151,0.12151,-1.7739485889811957,-2.1077587150616166
365,73971,0.2222953809065457,17284,0.17284,-1.5037482368758828,-1.7553889679184047
365,73971,0.291257394736718,26177,0.26177,-1.233547884770571,-1.340289023363483
365,73971,0.3816132824841911,32043,0.32043,-0.9633475326652582,-1.1380914352124234
365,73971,0.5,47096,0.47096,-0.6931471805599453,-0.7529821142621311
366,74345,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
366,74345,0.001310226931162212,7,7e-05,-6.637554926876824,-9.567015315914915
366,74345,0.0017166946111427477,12,0.00012,-6.367354574771512,-9.028018815182229
366,74345,0.0022492595121002693,18,0.00018,-6.097154222666199,-8.622553707074063
366,74345,0.00294704038792655,26,0.00026,-5.826953870560886,-8.254828926948747
366,74345,0.003861291683484094,42,0.00042,-5.556753518455574,-7.77525584668686
366,74345,0.005059168352773535,58,0.00058,-5.286553166350261,-7.4524824544238095
366,74345,0.006628658625087453,75,0.00075,-5.016352814244948,-7.195437351433918
366,74345,0.008685047048070261,109,0.00109,-4.746152462139635,-6.821577582741084
366,74345,0.011379382540792526,144,0.00144,-4.4759521100343225,-6.543112165394228
366,74345,0.014909573464943445,198,0.00198,-4.20575175792901,-6.224658434275693
366,74345,0.019534924685910386,271,0.00271,-3.9355514058236976,-5.910806644090528
366,74345,0.025595184421705306,347,0.00347,-3.6653510537183847,-5.663600685023369
366,74345,0.033535499937381794,464,0.00464,-3.395150701613072,-5.373040912743973
366,74345,0.04393911516794628,605,0.00605,-3.1249503495077597,-5.107697006939387
366,74345,0.05757021202448125,818,0.00818,-2.854749997402447,-4.806063128367481
366,74345,0.07543004222719395,1060,0.0106,-2.584549645297134,-4.546901277864116
366,74345,0.09883047274477239,1422,0.01422,-2.3143492931918215,-4.253105854607043
366,74345,0.12949034700969375,2984,0.02984,-2.0441489410865086,-3.511905503646577
366,74345,0.16966173997764095,4684,0.04684,-1.7739485889811957,-3.0610177402526206
366,74345,0.2222953809065457,6550,0.0655,-1.5037482368758828,-2.7257051363409306
366,74345,0.291257394736718,9153,0.09153,-1.233547884770571,-2.391088491585449
366,74345,0.3816132824841911,15678,0.15678,-0.9633475326652582,-1.852911730221561
366,74345,0.5,36969,0.36969,-0.6931471805599453,-0.9950904623639956
367,74367,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
367,74367,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
367,74367,0.0017166946111427477,4,4e-05,-6.367354574771512,-10.126631103850338
367,74367,0.0022492595121002693,6,6e-05,-6.097154222666199,-9.721165995742174
367,74367,0.00294704038792655,9,9e-05,-5.826953870560886,-9.315700887634009
367,74367,0.003861291683484094,18,0.00018,-5.556753518455574,-8.622553707074063
367,74367,0.005059168352773535,32,0.00032,-5.286553166350261,-8.047189562170502
367,74367,0.006628658625087453,49,0.00049,-5.016352814244948,-7.621105166859602
367,74367,0.008685047048070261,82,0.00082,-4.746152462139635,-7.106206217705975
367,74367,0.011379382540792526,123,0.00123,-4.4759521100343225,-6.700741109597811
367,74367,0.014909573464943445,198,0.00198,-4.20575175792901,-6.224658434275693
367,74367,0.019534924685910386,311,0.00311,-3.9355514058236976,-5.773132552790995
367,74367,0.025595184421705306,426,0.00426,-3.6653510537183847,-5.458486118700858
367,74367,0.033535499937381794,588,0.00588,-3.395150701613072,-5.136198517071602
367,74367,0.04393911516794628,775,0.00775,-3.1249503495077597,-4.860062435616881
367,74367,0.05757021202448125,1019,0.01019,-2.854749997402447,-4.586348431747504
367,74367,0.07543004222719395,1328,0.01328,-2.584549645297134,-4.32149613493385
367,74367,0.09883047274477239,2982,0.02982,-2.3143492931918215,-3.5125759696455447
367,74367,0.12949034700969375,7652,0.07652,-2.0441489410865086,-2.570203134410085
367,74367,0.16966173997764095,11893,0.11893,-1.7739485889811957,-2.129220194242983
367,74367,0.2222953809065457,16849,0.16849,-1.5037482368758828,-1.7808788781318432
367,74367,0.291257394736718,28581,0.28581,-1.233547884770571,-1.2524280245953394
367,74367,0.3816132824841911,39091,0.39091,-0.9633475326652582,-0.9392779245201627
367,74367,0.5,54982,0.54982,-0.6931471805599453,-0.5981643270482996
368,74490,0.001,0,0.0,-6.907755278982137,
368,74490,0.001310226931162212,0,0.0,-6.637554926876824,
368,74490,0.0017166946111427477,0,0.0,-6.367354574771512,
368,74490,0.0022492595121002693,3,3e-05,-6.097154222666199,-10.41431317630212
368,74490,0.00294704038792655,9,9e-05,-5.826953870560886,-9.315700887634009
368,74490,0.003861291683484094,17,0.00017,-5.556753518455574,-8.679712120914012
368,74490,0.005059168352773535,29,0.00029,-5.286553166350261,-8.145629634983754
368,74490,0.006628658625087453,49,0.00049,-5.016352814244948,-7.621105166859602
368,74490,0.008685047048070261,91,0.00091,-4.746152462139635,-7.002065958453378
368,74490,0.011379382540792526,153,0.00153,-4.4759521100343225,-6.482487543577793
368,74490,0.014909573464943445,230,0.0023,-4.20575175792901,-6.074846156047033
368,74490,0.019534924685910386,307,0.00307,-3.9355514058236976,-5.786077717383031
368,74490,0.025595184421705306,426,0.00426,-3.6653510537183847,-5.458486118700858
368,74490,0.033535499937381794,584,0.00584,-3.395150701613072,-5.1430244821420015
368,74490,0.04393911516794628,814,0.00814,-3.1249503495077597,-4.810965098967688
368,74490,0.05757021202448125,1120,0.0112,-2.854749997402447,-4.491841500681089
368,74490,0.07543004222719395,1598,0.01598,-2.584549645297134,-4.136417338644009
368,74490,0.09883047274477239,2238,0.02238,-2.3143492931918215,-3.7995875760983577
368,74490,0.12949034700969375,3200,0.032,-2.0441489410865086,-3.4420193761824103
368,74490,0.16966173997764095,4920,0.0492,-1.7739485889811957,-3.0118616554838744
368,74490,0.2222953809065457,9334,0.09334,-1.5037482368758828,-2.3715065384604674
368,74490,0.291257394736718,14397,0.14397,-1.233547884770571,-1.9381503344438733
368,74490,0.3816132824841911,32587,0.32587,-0.9633475326652582,-1.1212567501526636
368,74490,0.5,49165,0.49165,-0.6931471805599453,-0.7099881977559719
369,74659,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
369,74659,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
369,74659,0.0017166946111427477,5,5e-05,-6.367354574771512,-9.903487552536127
369,74659,0.0022492595121002693,6,6e-05,-6.097154222666199,-9.721165995742174
369,74659,0.00294704038792655,19,0.00019,-5.826953870560886,-8.568486485803788
369,74659,0.003861291683484094,28,0.00028,-5.556753518455574,-8.180720954795024
369,74659,0.005059168352773535,55,0.00055,-5.286553166350261,-7.505592279737757
369,74659,0.006628658625087453,86,0.00086,-5.016352814244948,-7.05857816871672
369,74659,0.008685047048070261,134,0.00134,-4.746152462139635,-6.615085665019317
369,74659,0.011379382540792526,184,0.00184,-4.4759521100343225,-6.297989707361243
369,74659,0.014909573464943445,236,0.00236,-4.20575175792901,-6.049093659944618
369,74659,0.019534924685910386,358,0.00358,-3.9355514058236976,-5.632392478569528
369,74659,0.025595184421705306,545,0.00545,-3.6653510537183847,-5.212139670306985
369,74659,0.033535499937381794,895,0.00895,-3.395150701613072,-4.716101746695373
369,74659,0.04393911516794628,1282,0.01282,-3.1249503495077597,-4.356748827489613
369,74659,0.05757021202448125,1984,0.01984,-2.854749997402447,-3.9200551771254104
369,74659,0.07543004222719395,3047,0.03047,-2.584549645297134,-3.4910126859845194
369,74659,0.09883047274477239,3924,0.03924,-2.3143492931918215,-3.238058644284975
369,74659,0.12949034700969375,5306,0.05306,-2.0441489410865086,-2.9363319302725435
369,74659,0.16966173997764095,8227,0.08227,-1.7739485889811957,-2.4977487578012982
369,74659,0.2222953809065457,11131,0.11131,-1.5037482368758828,-2.1954361774770024
369,74659,0.291257394736718,14498,0.14498,-1.233547884770571,-1.9311594771094054
369,74659,0.3816132824841911,18822,0.18822,-0.9633475326652582,-1.6701437875514953
369,74659,0.5,28850,0.2885,-0.6931471805599453,-1.2430601930339829
370,74680,0.001,2,2e-05,-6.907755278982137,-10.819778284410283
370,74680,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
370,74680,0.0017166946111427477,3,3e-05,-6.367354574771512,-10.41431317630212
370,74680,0.0022492595121002693,5,5e-05,-6.097154222666199,-9.903487552536127
370,74680,0.00294704038792655,7,7e-05,-5.826953870560886,-9.567015315914915
370,74680,0.003861291683484094,12,0.00012,-5.556753518455574,-9.028018815182229
370,74680,0.005059168352773535,18,0.00018,-5.286553166350261,-8.622553707074063
370,74680,0.006628658625087453,32,0.00032,-5.016352814244948,-8.047189562170502
370,74680,0.008685047048070261,41,0.00041,-4.746152462139635,-7.799353398265921
370,74680,0.011379382540792526,62,0.00062,-4.4759521100343225,-7.385791079925137
370,74680,0.014909573464943445,84,0.00084,-4.20575175792901,-7.082108666126914
370,74680,0.019534924685910386,193,0.00193,-3.9355514058236976,-6.250235276065343
370,74680,0.025595184421705306,403,0.00403,-3.6653510537183847,-5.513988903023545
370,74680,0.033535499937381794,598,0.00598,-3.395150701613072,-5.119334711019596
370,74680,0.04393911516794628,818,0.00818,-3.1249503495077597,-4.806063128367481
370,74680,0.05757021202448125,1089,0.01089,-2.854749997402447,-4.519910342037268
370,74680,0.07543004222719395,1400,0.014,-2.584549645297134,-4.268697949366879
370,74680,0.09883047274477239,1977,0.01977,-2.3143492931918215,-3.9235896417996114
370,74680,0.12949034700969375,3466,0.03466,-2.0441489410865086,-3.362168994694677
370,74680,0.16966173997764095,4830,0.0483,-1.7739485889811957,-3.03032371832361
370,74680,0.2222953809065457,6545,0.06545,-1.5037482368758828,-2.7264687866262283
370,74680,0.291257394736718,9778,0.09778,-1.233547884770571,-2.3250352218316377
370,74680,0.3816132824841911,27960,0.2796,-0.9633475326652582,-1.2743952686224818
370,74680,0.5,40908,0.40908,-0.6931471805599453,-0.893844543044325
371,74972,0.001,6,6e-05,-6.907755278982137,-9.721165995742174
371,74972,0.001310226931162212,9,9e-05,-6.637554926876824,-9.315700887634009
371,74972,0.0017166946111427477,17,0.00017,-6.367354574771512,-8.679712120914012
371,74972,0.0022492595121002693,30,0.0003,-6.097154222666199,-8.111728083308073
371,74972,0.00294704038792655,47,0.00047,-5.826953870560886,-7.66277786326017
371,74972,0.003861291683484094,74,0.00074,-5.556753518455574,-7.208860371766058
371,74972,0.005059168352773535,129,0.00129,-5.286553166350261,-6.653113060608557
371,74972,0.006628658625087453,217,0.00217,-5.016352814244948,-6.133028111429769
371,74972,0.008685047048070261,338,0.00338,-4.746152462139635,-5.68987956948721
371,74972,0.011379382540792526,518,0.00518,-4.4759521100343225,-5.262950222710745
371,74972,0.014909573464943445,781,0.00781,-4.20575175792901,-4.8523503151305425
371,74972,0.019534924685910386,1169,0.01169,-3.9355514058236976,-4.44902150349816
371,74972,0.025595184421705306,1752,0.01752,-3.6653510537183847,-4.0444121934738915
371,74972,0.033535499937381794,2328,0.02328,-3.395150701613072,-3.7601606561189
371,74972,0.04393911516794628,3181,0.03181,-3.1249503495077597,-3.4479745732210842
371,74972,0.05757021202448125,4139,0.04139,-2.854749997402447,-3.184715973221496
371,74972,0.07543004222719395,5362,0.05362,-2.584549645297134,-2.9258331461743237
371,74972,0.09883047274477239,6771,0.06771,-2.3143492931918215,-2.692521399484583
371,74972,0.12949034700969375,8545,0.08545,-2.0441489410865086,-2.459823869420537
371,74972,0.16966173997764095,10869,0.10869,-1.7739485889811957,-2.2192554854070417
371,74972,0.2222953809065457,13711,0.13711,-1.5037482368758828,-1.9869717556135733
371,74972,0.291257394736718,17003,0.17003,-1.233547884770571,-1.7717803869127426
371,74972,0.3816132824841911,23706,0.23706,-0.9633475326652582,-1.4394420053307828
371,74972,0.5,37527,0.37527,-0.6931471805599453,-0.9801095120873774
372,75008,0.001,4,4e-05,-6.907755278982137,-10.126631103850338
372,75008,0.001310226931162212,7,7e-05,-6.637554926876824,-9.567015315914915
372,75008,0.0017166946111427477,12,0.00012,-6.367354574771512,-9.028018815182229
372,75008,0.0022492595121002693,20,0.0002,-6.097154222666199,-8.517193191416238
372,75008,0.00294704038792655,36,0.00036,-5.826953870560886,-7.929406526514119
372,75008,0.003861291683484094,63,0.00063,-5.556753518455574,-7.369790738578696
372,75008,0.005059168352773535,113,0.00113,-5.286553166350261,-6.785537646257888
