centre_number,orbit_index,radius,count_excluding_self,mass,log_radius,log_mass
267,52331,0.00294704038792655,95,0.00095,-5.826953870560886,-6.959048573369688
267,52331,0.003861291683484094,125,0.00125,-5.556753518455574,-6.684611727667927
267,52331,0.005059168352773535,168,0.00168,-5.286553166350261,-6.38896148556697
267,52331,0.006628658625087453,212,0.00212,-5.016352814244948,-6.156339190298216
267,52331,0.008685047048070261,277,0.00277,-4.746152462139635,-5.88890795878289
267,52331,0.011379382540792526,354,0.00354,-4.4759521100343225,-5.6436285518364535
267,52331,0.014909573464943445,506,0.00506,-4.20575175792901,-5.286388795682763
267,52331,0.019534924685910386,636,0.00636,-3.9355514058236976,-5.057726901630106
267,52331,0.025595184421705306,759,0.00759,-3.6653510537183847,-4.880923687574598
267,52331,0.033535499937381794,995,0.00995,-3.395150701613072,-4.610182727811636
267,52331,0.04393911516794628,1316,0.01316,-3.1249503495077597,-4.330573353084966
267,52331,0.05757021202448125,1730,0.0173,-2.854749997402447,-4.057048777478403
267,52331,0.07543004222719395,2237,0.02237,-2.584549645297134,-3.8000345034800986
267,52331,0.09883047274477239,3099,0.03099,-2.3143492931918215,-3.47409070718248
267,52331,0.12949034700969375,4956,0.04956,-2.0441489410865086,-3.0045712222211955
267,52331,0.16966173997764095,8185,0.08185,-1.7739485889811957,-2.5028669751649932
267,52331,0.2222953809065457,13186,0.13186,-1.5037482368758828,-2.0260145252969832
267,52331,0.291257394736718,23919,0.23919,-1.233547884770571,-1.4304970637996233
267,52331,0.3816132824841911,35860,0.3586,-0.9633475326652582,-1.0255477178111045
267,52331,0.5,50404,0.50404,-0.6931471805599453,-0.6850996489806446
268,52357,0.001,19,0.00019,-6.907755278982137,-8.568486485803788
268,52357,0.001310226931162212,32,0.00032,-6.637554926876824,-8.047189562170502
268,52357,0.0017166946111427477,39,0.00039,-6.367354574771512,-7.849363818840582
268,52357,0.0022492595121002693,48,0.00048,-6.097154222666199,-7.641724454062337
268,52357,0.00294704038792655,59,0.00059,-5.826953870560886,-7.435388021064509
268,52357,0.003861291683484094,87,0.00087,-5.556753518455574,-7.047017346315645
268,52357,0.005059168352773535,134,0.00134,-5.286553166350261,-6.615085665019317
268,52357,0.006628658625087453,190,0.0019,-5.016352814244948,-6.2659013928097425
268,52357,0.008685047048070261,256,0.00256,-4.746152462139635,-5.967748020490665
268,52357,0.011379382540792526,369,0.00369,-4.4759521100343225,-5.6021288209297015
268,52357,0.014909573464943445,502,0.00502,-4.20575175792901,-5.294325345278499
268,52357,0.019534924685910386,931,0.00931,-3.9355514058236976,-4.6766661876931614
268,52357,0.025595184421705306,1696,0.01696,-3.6653510537183847,-4.07689764861838
268,52357,0.033535499937381794,2347,0.02347,-3.395150701613072,-3.752032269119205
268,52357,0.04393911516794628,3022,0.03022,-3.1249503495077597,-3.4992513221375434
268,52357,0.05757021202448125,3847,0.03847,-2.854749997402447,-3.2578765622179335
268,52357,0.07543004222719395,4923,0.04923,-2.584549645297134,-3.011252085212028
268,52357,0.09883047274477239,6384,0.06384,-2.3143492931918215,-2.7513753258405838
268,52357,0.12949034700969375,8478,0.08478,-2.0441489410865086,-2.467695613057646
268,52357,0.16966173997764095,11217,0.11217,-1.7739485889811957,-2.187739701325005
268,52357,0.2222953809065457,20107,0.20107,-1.5037482368758828,-1.6041021728445812
268,52357,0.291257394736718,23769,0.23769,-1.233547884770571,-1.4367879753368769
268,52357,0.3816132824841911,29160,0.2916,-0.9633475326652582,-1.232372278847634
268,52357,0.5,38457,0.38457,-0.6931471805599453,-0.9556294519899841
269,52636,0.001,5,5e-05,-6.907755278982137,-9.903487552536127
269,52636,0.001310226931162212,5,5e-05,-6.637554926876824,-9.903487552536127
269,52636,0.0017166946111427477,8,8e-05,-6.367354574771512,-9.433483923290392
269,52636,0.0022492595121002693,11,0.00011,-6.097154222666199,-9.115030192171858
269,52636,0.00294704038792655,15,0.00015,-5.826953870560886,-8.804875263868018
269,52636,0.003861291683484094,35,0.00035,-5.556753518455574,-7.957577403480815
269,52636,0.005059168352773535,59,0.00059,-5.286553166350261,-7.435388021064509
269,52636,0.006628658625087453,84,0.00084,-5.016352814244948,-7.082108666126914
269,52636,0.008685047048070261,114,0.00114,-4.746152462139635,-6.776727016575733
269,52636,0.011379382540792526,152,0.00152,-4.4759521100343225,-6.489044944123952
269,52636,0.014909573464943445,197,0.00197,-4.20575175792901,-6.22972173623224
269,52636,0.019534924685910386,269,0.00269,-3.9355514058236976,-5.9182140853683896
269,52636,0.025595184421705306,350,0.0035,-3.6653510537183847,-5.654992310486769
269,52636,0.033535499937381794,462,0.00462,-3.395150701613072,-5.37736057388849
269,52636,0.04393911516794628,608,0.00608,-3.1249503495077597,-5.102750583004061
269,52636,0.05757021202448125,768,0.00768,-2.854749997402447,-4.869135731822556
269,52636,0.07543004222719395,1012,0.01012,-2.584549645297134,-4.5932416151228175
269,52636,0.09883047274477239,1368,0.01368,-2.3143492931918215,-4.291820366787733
269,52636,0.12949034700969375,2091,0.02091,-2.0441489410865086,-3.867527765541595
269,52636,0.16966173997764095,4718,0.04718,-1.7739485889811957,-3.053785205002608
269,52636,0.2222953809065457,7598,0.07598,-1.5037482368758828,-2.5772851312226575
269,52636,0.291257394736718,12521,0.12521,-1.233547884770571,-2.0777629513012807
269,52636,0.3816132824841911,20791,0.20791,-0.9633475326652582,-1.5706499852268399
269,52636,0.5,42203,0.42203,-0.6931471805599453,-0.8626788774255095
270,53167,0.001,14,0.00014,-6.907755278982137,-8.87386813535497
270,53167,0.001310226931162212,19,0.00019,-6.637554926876824,-8.568486485803788
270,53167,0.0017166946111427477,24,0.00024,-6.367354574771512,-8.334871634622283
270,53167,0.0022492595121002693,30,0.0003,-6.097154222666199,-8.111728083308073
270,53167,0.00294704038792655,47,0.00047,-5.826953870560886,-7.66277786326017
270,53167,0.003861291683484094,67,0.00067,-5.556753518455574,-7.308232845579262
270,53167,0.005059168352773535,98,0.00098,-5.286553166350261,-6.927957986299656
270,53167,0.006628658625087453,122,0.00122,-5.016352814244948,-6.708904420236972
270,53167,0.008685047048070261,186,0.00186,-4.746152462139635,-6.287178791257027
270,53167,0.011379382540792526,269,0.00269,-4.4759521100343225,-5.9182140853683896
270,53167,0.014909573464943445,351,0.00351,-4.20575175792901,-5.652139241504362
270,53167,0.019534924685910386,472,0.00472,-3.9355514058236976,-5.355946479384673
270,53167,0.025595184421705306,643,0.00643,-3.6653510537183847,-5.046780740732609
270,53167,0.033535499937381794,1117,0.01117,-3.395150701613072,-4.494523665901028
270,53167,0.04393911516794628,1662,0.01662,-3.1249503495077597,-4.097148489554835
270,53167,0.05757021202448125,2231,0.02231,-2.854749997402447,-3.802720270537696
270,53167,0.07543004222719395,2944,0.02944,-2.584549645297134,-3.5254009851214616
270,53167,0.09883047274477239,3820,0.0382,-2.3143492931918215,-3.2649197633696074
270,53167,0.12949034700969375,4963,0.04963,-2.0441489410865086,-3.0031597893827877
270,53167,0.16966173997764095,6481,0.06481,-1.7739485889811957,-2.7362953665425125
270,53167,0.2222953809065457,8586,0.08586,-1.5037482368758828,-2.4550372161857226
270,53167,0.291257394736718,10998,0.10998,-1.233547884770571,-2.2074567479024685
270,53167,0.3816132824841911,13313,0.13313,-0.9633475326652582,-2.0164291845383113
270,53167,0.5,17376,0.17376,-0.6931471805599453,-1.7500802422365664
271,53205,0.001,17,0.00017,-6.907755278982137,-8.679712120914012
271,53205,0.001310226931162212,21,0.00021,-6.637554926876824,-8.468403027246806
271,53205,0.0017166946111427477,29,0.00029,-6.367354574771512,-8.145629634983754
271,53205,0.0022492595121002693,35,0.00035,-6.097154222666199,-7.957577403480815
271,53205,0.00294704038792655,41,0.00041,-5.826953870560886,-7.799353398265921
271,53205,0.003861291683484094,56,0.00056,-5.556753518455574,-7.487573774235079
271,53205,0.005059168352773535,80,0.0008,-5.286553166350261,-7.1308988302963465
271,53205,0.006628658625087453,109,0.00109,-5.016352814244948,-6.821577582741084
271,53205,0.008685047048070261,152,0.00152,-4.746152462139635,-6.489044944123952
271,53205,0.011379382540792526,196,0.00196,-4.4759521100343225,-6.234810805739711
271,53205,0.014909573464943445,330,0.0033,-4.20575175792901,-5.713832810509703
271,53205,0.019534924685910386,713,0.00713,-3.9355514058236976,-4.943444044555933
271,53205,0.025595184421705306,1083,0.01083,-3.6653510537183847,-4.525435217969238
271,53205,0.033535499937381794,1491,0.01491,-3.395150701613072,-4.20572315020549
271,53205,0.04393911516794628,2050,0.0205,-3.1249503495077597,-3.8873303928377747
271,53205,0.05757021202448125,2940,0.0294,-2.854749997402447,-3.5267606046375013
271,53205,0.07543004222719395,4218,0.04218,-2.584549645297134,-3.1658091039315086
271,53205,0.09883047274477239,6138,0.06138,-2.3143492931918215,-2.790671229790547
271,53205,0.12949034700969375,10386,0.10386,-2.0441489410865086,-2.2647114405659643
271,53205,0.16966173997764095,12555,0.12555,-1.7739485889811957,-2.075051193378543
271,53205,0.2222953809065457,16460,0.1646,-1.5037482368758828,-1.8042369907391675
271,53205,0.291257394736718,20775,0.20775,-1.233547884770571,-1.5714198452465795
271,53205,0.3816132824841911,24507,0.24507,-0.9633475326652582,-1.4062113949602495
271,53205,0.5,31314,0.31314,-0.6931471805599453,-1.1611049040987602
272,53314,0.001,3,3e-05,-6.907755278982137,-10.41431317630212
272,53314,0.001310226931162212,3,3e-05,-6.637554926876824,-10.41431317630212
272,53314,0.0017166946111427477,6,6e-05,-6.367354574771512,-9.721165995742174
272,53314,0.0022492595121002693,8,8e-05,-6.097154222666199,-9.433483923290392
272,53314,0.00294704038792655,13,0.00013,-5.826953870560886,-8.947976107508692
272,53314,0.003861291683484094,18,0.00018,-5.556753518455574,-8.622553707074063
272,53314,0.005059168352773535,22,0.00022,-5.286553166350261,-8.421883011611913
272,53314,0.006628658625087453,28,0.00028,-5.016352814244948,-8.180720954795024
272,53314,0.008685047048070261,47,0.00047,-4.746152462139635,-7.66277786326017
272,53314,0.011379382540792526,61,0.00061,-4.4759521100343225,-7.402051600796917
272,53314,0.014909573464943445,254,0.00254,-4.20575175792901,-5.975591197951692
272,53314,0.019534924685910386,449,0.00449,-3.9355514058236976,-5.405902577227974
272,53314,0.025595184421705306,697,0.00697,-3.6653510537183847,-4.9661400542097045
272,53314,0.033535499937381794,1005,0.01005,-3.395150701613072,-4.600182644477052
272,53314,0.04393911516794628,1559,0.01559,-3.1249503495077597,-4.161125595912452
272,53314,0.05757021202448125,2244,0.02244,-2.854749997402447,-3.7969101983276414
272,53314,0.07543004222719395,3030,0.0303,-2.584549645297134,-3.4966075664668135
272,53314,0.09883047274477239,3774,0.03774,-2.3143492931918215,-3.2770347390417327
272,53314,0.12949034700969375,4796,0.04796,-2.0441489410865086,-3.0373879488228237
272,53314,0.16966173997764095,7763,0.07763,-1.7739485889811957,-2.5558013285645482
272,53314,0.2222953809065457,10691,0.10691,-1.5037482368758828,-2.2357679199567286
272,53314,0.291257394736718,14336,0.14336,-1.233547884770571,-1.942396329755517
272,53314,0.3816132824841911,18917,0.18917,-0.9633475326652582,-1.665109197304565
272,53314,0.5,29419,0.29419,-0.6931471805599453,-1.2235294618751542
273,53359,0.001,15,0.00015,-6.907755278982137,-8.804875263868018
273,53359,0.001310226931162212,17,0.00017,-6.637554926876824,-8.679712120914012
273,53359,0.0017166946111427477,25,0.00025,-6.367354574771512,-8.294049640102028
273,53359,0.0022492595121002693,38,0.00038,-6.097154222666199,-7.875339305243843
273,53359,0.00294704038792655,51,0.00051,-5.826953870560886,-7.5810998322459024
273,53359,0.003861291683484094,71,0.00071,-5.556753518455574,-7.250245587928913
273,53359,0.005059168352773535,95,0.00095,-5.286553166350261,-6.959048573369688
273,53359,0.006628658625087453,126,0.00126,-5.016352814244948,-6.676643558018751
273,53359,0.008685047048070261,208,0.00208,-4.746152462139635,-6.175387385268911
273,53359,0.011379382540792526,291,0.00291,-4.4759521100343225,-5.839602197798736
273,53359,0.014909573464943445,394,0.00394,-4.20575175792901,-5.536574555672295
273,53359,0.019534924685910386,507,0.00507,-3.9355514058236976,-5.284414461379045
273,53359,0.025595184421705306,611,0.00611,-3.6653510537183847,-5.097828505798633
273,53359,0.033535499937381794,742,0.00742,-3.395150701613072,-4.903576221802848
273,53359,0.04393911516794628,906,0.00906,-3.1249503495077597,-4.703886158927249
273,53359,0.05757021202448125,1988,0.01988,-2.854749997402447,-3.9180410777537094
273,53359,0.07543004222719395,3110,0.0311,-2.584549645297134,-3.470547459796949
273,53359,0.09883047274477239,6288,0.06288,-2.3143492931918215,-2.766527130861186
273,53359,0.12949034700969375,10196,0.10196,-2.0441489410865086,-2.2831746994742224
273,53359,0.16966173997764095,13971,0.13971,-1.7739485889811957,-1.9681864333197414
273,53359,0.2222953809065457,18278,0.18278,-1.5037482368758828,-1.6994720351380814
273,53359,0.291257394736718,25934,0.25934,-1.233547884770571,-1.3496153368613988
273,53359,0.3816132824841911,38808,0.38808,-0.9633475326652582,-0.946543775045176
273,53359,0.5,53507,0.53507,-0.6931471805599453,-0.6253576995235881
274,53503,0.001,21,0.00021,-6.907755278982137,-8.468403027246806
274,53503,0.001310226931162212,25,0.00025,-6.637554926876824,-8.294049640102028
274,53503,0.0017166946111427477,33,0.00033,-6.367354574771512,-8.016417903503749
274,53503,0.0022492595121002693,43,0.00043,-6.097154222666199,-7.751725349276666
274,53503,0.00294704038792655,54,0.00054,-5.826953870560886,-7.523941418405954
274,53503,0.003861291683484094,81,0.00081,-5.556753518455574,-7.1184763102977895
274,53503,0.005059168352773535,98,0.00098,-5.286553166350261,-6.927957986299656
274,53503,0.006628658625087453,122,0.00122,-5.016352814244948,-6.708904420236972
274,53503,0.008685047048070261,151,0.00151,-4.746152462139635,-6.495645628155304
274,53503,0.011379382540792526,200,0.002,-4.4759521100343225,-6.214608098422191
274,53503,0.014909573464943445,263,0.00263,-4.20575175792901,-5.940771432792464
274,53503,0.019534924685910386,342,0.00342,-3.9355514058236976,-5.678114727907623
274,53503,0.025595184421705306,459,0.00459,-3.6653510537183847,-5.383875254909683
274,53503,0.033535499937381794,1003,0.01003,-3.395150701613072,-4.602174677008293
274,53503,0.04393911516794628,1614,0.01614,-3.1249503495077597,-4.126454616140334
274,53503,0.05757021202448125,2327,0.02327,-2.854749997402447,-3.7605903016679365
274,53503,0.07543004222719395,3108,0.03108,-2.584549645297134,-3.4711907534826905
274,53503,0.09883047274477239,4135,0.04135,-2.3143492931918215,-3.185682857512437
274,53503,0.12949034700969375,5295,0.05295,-2.0441489410865086,-2.9384072069347216
274,53503,0.16966173997764095,7249,0.07249,-1.7739485889811957,-2.624306657669351
274,53503,0.2222953809065457,9055,0.09055,-1.5037482368758828,-2.4018530946527146
274,53503,0.291257394736718,10971,0.10971,-1.233547884770571,-2.2099147581527374
274,53503,0.3816132824841911,13375,0.13375,-0.9633475326652582,-2.011782893206021
274,53503,0.5,17118,0.17118,-0.6931471805599453,-1.7650396445286733
275,53533,0.001,1,1e-05,-6.907755278982137,-11.512925464970229
275,53533,0.001310226931162212,9,9e-05,-6.637554926876824,-9.315700887634009
275,53533,0.0017166946111427477,16,0.00016,-6.367354574771512,-8.740336742730447
275,53533,0.0022492595121002693,29,0.00029,-6.097154222666199,-8.145629634983754
275,53533,0.00294704038792655,46,0.00046,-5.826953870560886,-7.6842840684811335
275,53533,0.003861291683484094,59,0.00059,-5.556753518455574,-7.435388021064509
275,53533,0.005059168352773535,86,0.00086,-5.286553166350261,-7.05857816871672
275,53533,0.006628658625087453,123,0.00123,-5.016352814244948,-6.700741109597811
275,53533,0.008685047048070261,160,0.0016,-4.746152462139635,-6.437751649736401
275,53533,0.011379382540792526,261,0.00261,-4.4759521100343225,-5.948405057647535
275,53533,0.014909573464943445,380,0.0038,-4.20575175792901,-5.572754212249797
275,53533,0.019534924685910386,693,0.00693,-3.9355514058236976,-4.971895465780325
275,53533,0.025595184421705306,1012,0.01012,-3.6653510537183847,-4.5932416151228175
275,53533,0.033535499937381794,1441,0.01441,-3.395150701613072,-4.239832868970707
275,53533,0.04393911516794628,2668,0.02668,-3.1249503495077597,-3.623841057934714
275,53533,0.05757021202448125,3741,0.03741,-2.854749997402447,-3.2858172306220825
275,53533,0.07543004222719395,5439,0.05439,-2.584549645297134,-2.911574965547268
275,53533,0.09883047274477239,8215,0.08215,-2.3143492931918215,-2.49920843449886
275,53533,0.12949034700969375,10015,0.10015,-2.0441489410865086,-2.30108621687031
275,53533,0.16966173997764095,12209,0.12209,-1.7739485889811957,-2.102996801301373
275,53533,0.2222953809065457,15122,0.15122,-1.5037482368758828,-1.8890195488520132
275,53533,0.291257394736718,19647,0.19647,-1.233547884770571,-1.6272455310840652
275,53533,0.3816132824841911,30455,0.30455,-0.9633475326652582,-1.1889200016996435
275,53533,0.5,40200,0.402,-0.6931471805599453,-0.9113031903631159
276,53552,0.001,16,0.00016,-6.907755278982137,-8.740336742730447
